spotify_id,nome,artista,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
,,Lana Del Rey,0.5357118180907205,0.5630806320506575,0.4636553388681907,,,,,,,,0.34390570955966815
302ZEWd1TDXvA4PLz0UQhj,24,Lana Del Rey,0.782,0.284,0.372,0.000183,8.0,0.103,-9.821,0.0,0.0356,98.181,0.0853
,,Lana Del Rey,0.8571157109432541,0.587570446268985,0.26496258976441217,,,,,,,,0.18585924489637531
,,Lana Del Rey,1.0,0.25057770425073445,0.22839666959715635,,,,,,,,0.29104844513042094
,,Lana Del Rey,0.714478191049061,0.3658209219997755,0.3976291127315818,,,,,,,,0.07266289422233715
,,Lana Del Rey,0.5009077090335521,0.37010493556422874,0.33152159284687943,,,,,,,,0.0
,,Lana Del Rey,0.7599770502438428,0.448006692357866,0.3717237274434842,,,,,,,,0.12359375230749063
,,Lana Del Rey,0.49839535195454243,0.34652092242674926,0.5399435053435861,,,,,,,,0.0677669609137363
,,Lana Del Rey,0.7995332592621642,0.20528387256634853,0.01645652399160913,,,,,,,,0.0
,,Lana Del Rey,0.16415737265439034,0.45347813932278075,0.6371490087313411,,,,,,,,0.1706734930190716
5yrAkKml7mtzmPPbjB2qTC,Violets for Roses,Lana Del Rey,0.922,0.513,0.21,0.0,10.0,0.123,-10.472,1.0,0.0301,88.021,0.14
,,Lana Del Rey,0.8074914590617348,0.2679308569110903,0.15472549133034846,,,,,,,,0.12413711882276784
7MtVPRGtZl6rPjMfLoI3Lh,Fuck it I love you,Lana Del Rey,0.895,0.534,0.452,0.00165,9.0,0.125,-10.732,0.0,0.0359,129.974,0.175
5rmIMPXAlfidbd9f2AfwlQ,Interlude - The Trio,Lana Del Rey,0.000689,0.376,0.493,0.901,2.0,0.153,-14.03,1.0,0.0372,102.845,0.119
,,Lana Del Rey,0.7943824861497546,0.28658576310001815,0.09795701633580495,,,,,,,,0.008339903870303506
,,Lana Del Rey,1.0,0.44001302550259647,0.0,,,,,,,,0.07863709083809833
,,Lana Del Rey,0.4847083399437826,0.26330804647846395,0.379789097177559,,,,,,,,0.2963237794690895
,,Lana Del Rey,0.7465927755282321,0.38329192185327016,0.4318479992639183,,,,,,,,0.15364015157085434
,,Lana Del Rey,0.6408662427187227,0.533992760320557,0.7253419362490774,,,,,,,,0.23758506383751613
,,Lana Del Rey,0.5869916385918513,0.282101782662991,0.31569234688323855,,,,,,,,0.12910721342467565
3I5azi0831uNpYQsfYsW7G,Cola,Lana Del Rey,0.0699,0.298,0.668,2.44e-05,1.0,0.59,-5.536,0.0,0.0478,110.063,0.121
,,Lana Del Rey,0.18552294265832642,0.2717262337233618,0.7458341581880504,,,,,,,,0.4235074723419504
,,Lana Del Rey,0.3675830762952993,0.49885629466655657,0.502015612742045,,,,,,,,0.107168012311918
,,Lana Del Rey,0.19260020599408495,0.32461626908021285,0.7744926058571358,,,,,,,,0.3082220738557768
,,Lana Del Rey,0.8455859575591154,0.4124944081579132,0.44290303836680367,,,,,,,,0.1203206701887193
1y3r6RXiJZNBV1EI0NggpS,Ultraviolence,Lana Del Rey,0.278,0.144,0.541,1.01e-05,0.0,0.101,-7.076,1.0,0.038,79.262,0.0899
,,Lana Del Rey,0.8861659842384613,0.3367049237066222,0.3633526125608767,,,,,,,,0.24047000241072053
5ZyM4VMzHSaz8OlIZRuZBH,Body Electric,Lana Del Rey,0.466,0.245,0.492,0.0,1.0,0.0851,-9.397,0.0,0.0593,167.7,0.104
,,Lana Del Rey,0.6072396785415674,0.2778325658208725,0.40604455204899303,,,,,,,,0.372281338621122
,,Lana Del Rey,0.5849107640362536,0.5235844753959769,0.346997875617378,,,,,,,,0.3532522832974845
,,Lana Del Rey,0.6172222259463812,0.43908327355253574,0.25763640083468453,,,,,,,,0.13411341309485247
,,Lana Del Rey,1.0,0.447062859633937,0.1411332580451896,,,,,,,,0.1352321480151809
,,Lana Del Rey,0.21446879828804571,0.6079789331040982,0.6634482296745088,,,,,,,,0.07568290065225294
,,Lana Del Rey,0.9708497005880075,0.5939081742351477,0.3506584742605242,,,,,,,,0.24986357877944032
,,Lana Del Rey,0.9716473701105204,0.28325763343825394,0.21856020122393774,,,,,,,,0.0030068476897821828
,,Lana Del Rey,0.9214172995768444,0.4573468833439976,0.3284315109523189,,,,,,,,0.21850939618314263
7oTE1KmtU2ml9zBhv9Reao,California,Lana Del Rey,0.761,0.449,0.41,0.0,9.0,0.0631,-8.067,0.0,0.0317,123.758,0.195
,,Lana Del Rey,0.545757024326059,0.2559635042621231,0.5064444484995485,,,,,,,,0.1939827478508291
,,Lana Del Rey,0.7712262653685088,0.4434360100406639,0.5250828560622504,,,,,,,,0.16124168748883416
,,Lana Del Rey,0.0,0.5114952264764512,0.9181455381197785,,,,,,,,0.16891090386800967
,,Lana Del Rey,1.0,0.5151102865597046,0.06552693885425648,,,,,,,,0.15884813269317172
,,Lana Del Rey,0.2786172450453695,0.5371374321781484,0.6405389679611098,,,,,,,,0.26869332656200134
,,Lana Del Rey,0.08477388738419056,0.46348749343167933,0.7491239390405788,,,,,,,,0.45310604080111744
,,Lana Del Rey,0.20033282195062563,0.29734323817584596,0.6534708313665618,,,,,,,,0.20327537407996463
,,Lana Del Rey,0.9208004001233998,0.39056430647081175,0.25615870747619646,,,,,,,,0.2646444878338715
,,Lana Del Rey,0.2740025739772992,0.5045949294174843,0.7647409615791063,,,,,,,,0.3203216431948446
,,Lana Del Rey,1.0,0.39141522841819454,0.03524314322049488,,,,,,,,0.0
6TZitk9QD7531Jl1TT7TeH,Dance Till We Die,Lana Del Rey,0.904,0.359,0.236,7.43e-06,9.0,0.116,-13.46,0.0,0.0432,126.227,0.244
,,Lana Del Rey,0.6870408906423973,0.19935369739334924,0.42729600735118656,,,,,,,,0.03653280202324963
,,Lana Del Rey,0.903806216129905,0.7520398861719189,0.31638820783078314,,,,,,,,0.3834468429360053
1FaHPLv48VjsTkPCQOH7bv,Carmen,Lana Del Rey,0.098,0.524,0.427,0.000273,1.0,0.129,-9.57,0.0,0.0297,100.024,0.0379
,,Lana Del Rey,0.5897777931671502,0.38518276680833485,0.42446444100710207,,,,,,,,0.141723809779499
,,Lana Del Rey,0.740032537716937,0.3965822223462142,0.48585227741978404,,,,,,,,0.131774149510274
,,Lana Del Rey,1.0,0.3662026191008845,0.04057191660308168,,,,,,,,0.115787107485488
,,Lana Del Rey,0.33271149974598924,0.43877044471435633,0.7180562860268422,,,,,,,,0.19165161086190496
,,Lana Del Rey,0.6598705359875333,0.3211020225946175,0.442719979019766,,,,,,,,0.026131498760057326
,,Lana Del Rey,0.9896013501365067,0.398210351108217,0.04931210097803773,,,,,,,,0.03524282824978961
,,Lana Del Rey,0.5506580245347793,0.2511262321633343,0.542668463776246,,,,,,,,0.08755835451388347
,,Lana Del Rey,0.6453613239198208,0.3367244417647419,0.44880823821342997,,,,,,,,0.09420517106756278
,,Lana Del Rey,0.12144907905264679,0.3681140197672709,0.5076129647960222,,,,,,,,0.20622378022947957
7LQKuOaqJrNgVIGLFnfvdn,Million Dollar Man,Lana Del Rey,0.484,0.382,0.589,0.0,6.0,0.131,-5.991,1.0,0.0359,65.627,0.511
,,Lana Del Rey,0.890096269500132,0.5756591294572129,0.526959577728218,,,,,,,,0.3315414584399597
,,Lana Del Rey,0.30567158861220517,0.39753862628452025,0.5625540436077134,,,,,,,,0.18447259686998124
,,Lana Del Rey,0.13755733379965362,0.2693450529815151,0.625680261025165,,,,,,,,0.06916717617039123
,,Lana Del Rey,0.46352916129861343,0.4001507314009306,0.6901302243994744,,,,,,,,0.4088253283129627
,,Lana Del Rey,0.5336904013867706,0.4052016552479663,0.5445428293657424,,,,,,,,0.3304962584502614
,,Lana Del Rey,0.5557124877532504,0.4076513344602499,0.3689378020143483,,,,,,,,0.11331045295046754
,,Lana Del Rey,0.6979641176701274,0.23608907186199757,0.23004738259851623,,,,,,,,0.06743055987264965
5USsRaiqL1RNKRm1fTJ3JM,Bartender,Lana Del Rey,0.924,0.582,0.102,0.0,9.0,0.174,-14.712,0.0,0.0391,131.773,0.494
,,Lana Del Rey,0.7669438844313781,0.4570187526484979,0.39539773867270545,,,,,,,,0.19310701854939938
,,Lana Del Rey,0.46833292319510617,0.21099938033516222,0.30294973766230393,,,,,,,,0.17627000724870276
,,Lana Del Rey,0.5217576105470111,0.3864870157204275,0.47948522762555684,,,,,,,,0.18179515930949464
,,Lana Del Rey,0.15712724586491067,0.34364567253884226,0.7131382415874715,,,,,,,,0.2766252135456192
,,Lana Del Rey,0.8918948536514656,0.35312026863424634,0.2471196219592365,,,,,,,,0.19272852547136265
,,Lana Del Rey,1.0,0.45755724655544955,0.21787586784676932,,,,,,,,0.3205257464316801
,,Lana Del Rey,0.8161190194488935,0.5437213334397779,0.37979408975921,,,,,,,,0.2418721639863778
,,Lana Del Rey,0.6688734267640981,0.48842301634504304,0.4748738081263454,,,,,,,,0.21628205277462126
,,Lana Del Rey,1.0,0.4513004685023911,0.19151155447169216,,,,,,,,0.11430362187808257
,,Lana Del Rey,0.5928943513593004,0.41178989361963736,0.35914682393303143,,,,,,,,0.0883723956787342
,,Lana Del Rey,0.8034089739770583,0.30788466134883463,0.046134922541098855,,,,,,,,0.12203337620341134
,,Lana Del Rey,0.30464568022570526,0.2961759557549858,0.42138682024636853,,,,,,,,0.0
,,Lana Del Rey,0.4082978430645591,0.2941814240042267,0.41733368546984384,,,,,,,,0.09253794531637674
,,Lana Del Rey,0.6648861813373923,0.4273294653654625,0.31839443501679143,,,,,,,,0.13806566715095187
,,Lana Del Rey,1.0,0.6088496965661032,0.12859703924108218,,,,,,,,0.3158053325550584
1Yfgbr2kZrb3u0NP8ioyuk,American,Lana Del Rey,0.535,0.397,0.585,0.000438,7.0,0.0976,-6.518,1.0,0.0359,143.983,0.18
14Oj2lH9MMI761zeGgnsyR,Burnt Norton - Interlude,Lana Del Rey,0.9,0.28,0.304,0.806,8.0,0.135,-18.57,1.0,0.0359,85.765,0.523
4uhSo9cVBVpdDCNxf4MBaP,Gods & Monsters,Lana Del Rey,0.00193,0.352,0.725,2.73e-06,8.0,0.22,-6.463,0.0,0.0656,189.767,0.339
,,Lana Del Rey,1.0,0.17445941872149354,0.17812419679139524,,,,,,,,0.03338575291479687
,,Lana Del Rey,0.5944133353958516,0.38417660162784534,0.3161488672556812,,,,,,,,0.2757681132474188
,,Lana Del Rey,0.6235423914565568,0.37978083909842364,0.47573303028435887,,,,,,,,0.15061502569386004
,,Lana Del Rey,1.0,0.4999328354202388,0.19983269615315696,,,,,,,,0.0
,,Lana Del Rey,0.8121926314844005,0.3494069297001138,0.16403785216139918,,,,,,,,0.03276372234541888
,,Lana Del Rey,1.0,0.25823052954698544,0.07384637826430035,,,,,,,,0.15064996805328645
,,Lana Del Rey,0.6779055004828153,0.23934171325462092,0.23842222585780848,,,,,,,,0.13311129836212038
,,Lana Del Rey,0.3891514336654909,0.35302399203326623,0.44879879828650876,,,,,,,,0.2315679460411721
,,Lana Del Rey,0.773537623449217,0.40812810377713676,0.264220566447567,,,,,,,,0.20850425191587846
,,Lana Del Rey,0.841557091267948,0.2347068449288291,0.17558301012417465,,,,,,,,0.02453895658956412
,,Lana Del Rey,0.7480454057685578,0.7317674549470745,0.30666220306721415,,,,,,,,0.5407794587911768
,,Lana Del Rey,0.44371680542882086,0.4492204527773337,0.5281960599865221,,,,,,,,0.15930813850223227
,,Lana Del Rey,0.8609790268699805,0.3131407107041222,0.4169236088989741,,,,,,,,0.10638554863979212
,,Lana Del Rey,0.2383593373652914,0.30076517625762195,0.5028403080663957,,,,,,,,0.2741298248679987
,,Lana Del Rey,1.0,0.6718785165651882,0.2456923866685046,,,,,,,,0.055275323579754676
,,Lana Del Rey,0.4142594508277335,0.26743559611619383,0.7191492721539339,,,,,,,,0.45405589991355266
,,Lana Del Rey,0.594103676874872,0.3718158916432004,0.48189416792039785,,,,,,,,0.1496647719676744
,,Lana Del Rey,0.9873972850415028,0.33672360157239944,0.3810179182866563,,,,,,,,0.363829020525419
,,Lana Del Rey,0.5836225569589166,0.2786709133256296,0.45305363042596847,,,,,,,,0.09781216410387529
,,Lana Del Rey,0.5311672744533809,0.36900189136872813,0.4707578497856161,,,,,,,,0.25862962082316726
,,Lana Del Rey,1.0,0.30951457791015996,0.10329957837629511,,,,,,,,0.08654236401540194
,,Lana Del Rey,0.7773756994090932,0.47461487388473034,0.4385598556904393,,,,,,,,0.3111937730376506
,,Lana Del Rey,0.5653735554502942,0.439051780495535,0.7060911305553521,,,,,,,,0.3930999338105153
3taCbWWTilb7eNMsAzOBq4,Radio,Lana Del Rey,0.188,0.423,0.857,2.63e-05,2.0,0.105,-5.173,1.0,0.0687,75.024,0.196
,,Lana Del Rey,0.5646001727837942,0.4058870938561751,0.49378174768221456,,,,,,,,0.11641685506722518
,,Lana Del Rey,0.4771370846187715,0.4432906987715876,0.6077630473854578,,,,,,,,0.3213321746647709
,,Lana Del Rey,0.6444327674828872,0.3406567765003685,0.5158026364898802,,,,,,,,0.2536119199739807
,,Lana Del Rey,0.8357002250592489,0.3155186271177806,0.12573241522746215,,,,,,,,0.0
,,Lana Del Rey,0.8650814298687586,0.49041083967070237,0.41465670100638563,,,,,,,,0.15446021008296482
,,Lana Del Rey,0.5882063684235342,0.6109538491525704,0.5344077934898704,,,,,,,,0.27464457070032733
,,Lana Del Rey,0.4690021086563728,0.4724231967193598,0.6383288582777314,,,,,,,,0.1652778522132196
,,Lana Del Rey,0.4554517487121722,0.46835770794506854,0.45556733591800785,,,,,,,,0.32904682561281773
,,Lana Del Rey,0.5972707672871356,0.31717850949003173,0.26298332621802734,,,,,,,,0.0
2LQGoKFKkZ9yk3UeYFj2xo,Black Bathing Suit,Lana Del Rey,0.852,0.418,0.377,4.61e-05,11.0,0.374,-11.612,1.0,0.0738,113.936,0.283
,,Lana Del Rey,0.851809522757975,0.4385721267370839,0.33299560795867367,,,,,,,,0.12897896284821808
,,Lana Del Rey,0.9515727556138234,0.4143701402156083,0.33082661045246087,,,,,,,,0.2732108260944278
,,Lana Del Rey,0.575236757726304,0.31334045567494645,0.5290687789126767,,,,,,,,0.18579196045817334
,,Lana Del Rey,1.0,0.31227219456780475,0.11550350116490049,,,,,,,,0.0
4RyK6N4IQ85xxLgguQAFH5,Blue Jeans,Lana Del Rey,0.418,0.558,0.837,0.0,3.0,0.0821,-4.405,1.0,0.0633,117.963,0.488
,,Lana Del Rey,0.5863726661381481,0.5317494737272705,0.3272568787863773,,,,,,,,0.133492055906288
4MDpkzAyG2X0dmtOU0ZESX,Lolita,Lana Del Rey,0.0744,0.493,0.946,4.89e-05,0.0,0.351,-4.304,0.0,0.124,135.955,0.134
,,Lana Del Rey,0.5221383497131764,0.2924185426812687,0.47829055154859135,,,,,,,,0.09019361045443482
,,Lana Del Rey,0.5302537532253486,0.3386027017406518,0.42373704272097623,,,,,,,,0.12910424123079728
,,Lana Del Rey,0.6457696680749954,0.4416450599370443,0.4144836564489929,,,,,,,,0.39969988463345596
,,Lana Del Rey,0.9238389226628185,0.5044733455220893,0.203335614540582,,,,,,,,0.15527489077773968
,,Lana Del Rey,0.5606915817282321,0.3501592576226818,0.4393575567326512,,,,,,,,0.12650135364032888
,,Lana Del Rey,0.1464805017922789,0.517081575226699,0.6239003840859121,,,,,,,,0.18184582121056855
,,Lana Del Rey,1.0,0.4127218154337926,0.10596342466794706,,,,,,,,0.2471915581510241
,,Lana Del Rey,0.8508747561012491,0.46000442380070306,0.4579490130778883,,,,,,,,0.47106266284693565
,,Lana Del Rey,0.5716930846596079,0.3017740798666973,0.40647654038296804,,,,,,,,0.2041085353870404
6ERZ30cRjVWGtVLhczX9aL,The greatest,Lana Del Rey,0.939,0.443,0.226,0.0201,2.0,0.14,-12.507,0.0,0.0359,79.142,0.196
,,Lana Del Rey,0.6240069588436673,0.3239491860094226,0.25626782857309616,,,,,,,,0.1765507099794124
,,Lana Del Rey,0.3095007139690847,0.5215416542302362,0.6593128230181906,,,,,,,,0.22580124305589389
,,Lana Del Rey,0.6871717065450561,0.28671003356564817,0.32324480246461507,,,,,,,,0.1263082638099925
,,Lana Del Rey,0.04561882888676971,0.5557541250635916,0.7603612271880884,,,,,,,,0.22352514148237357
,,Lana Del Rey,0.39981238886398535,0.4562797219145558,0.4348599452244165,,,,,,,,0.19375464448145494
,,Lana Del Rey,0.3507675144895656,0.3483632593008654,0.5423976362135937,,,,,,,,0.18067441778659704
,,Lana Del Rey,0.8242590195343903,0.42236231020518544,0.23868096479121137,,,,,,,,0.1530070560013599
,,Lana Del Rey,0.7182476368992213,0.27783654673338554,0.5656920133064438,,,,,,,,0.09475794984396757
,,Lana Del Rey,0.5155653817645851,0.3406702616226337,0.44294559747907813,,,,,,,,0.2044707093817063
5tyMJlMqaggzvuX7TtlrTe,Love song,Lana Del Rey,0.966,0.384,0.0701,0.00017,9.0,0.0805,-16.512,1.0,0.0367,63.425,0.288
,,Lana Del Rey,0.974450679402921,0.5342380499597517,0.13669948420620315,,,,,,,,0.28718395371136385
,,Lana Del Rey,0.3571579158622915,0.44812599939869335,0.45727383605253524,,,,,,,,0.16462304845687467
,,Lana Del Rey,0.9079835350051374,0.38682859843268347,0.25507484977951594,,,,,,,,0.240798990284451
,,Lana Del Rey,0.4678791220693803,0.17083888117241422,0.3389492668242878,,,,,,,,0.0
,,Lana Del Rey,0.9330262070817359,0.2366717521502909,0.07978024608050449,,,,,,,,0.1349317154337687
,,Lana Del Rey,0.29361555013553725,0.2248640942936859,0.34012406444485094,,,,,,,,0.1688676157049368
,,Lana Del Rey,0.954971749193198,0.33257893724566845,0.23938958666673357,,,,,,,,0.29162983004964893
,,Lana Del Rey,1.0,0.47795711988062584,0.24798976876486076,,,,,,,,0.24432831185125575
7fvTXmlzhOUE7WUD6aJC4N,Wildflower Wildfire,Lana Del Rey,0.873,0.547,0.205,0.0502,7.0,0.113,-10.021,0.0,0.0277,105.745,0.222
,,Lana Del Rey,1.0,0.28701240882433965,0.1303071991327981,,,,,,,,0.27697122200192625
,,Lana Del Rey,0.6859727545496879,0.42922802988018666,0.5053347003719555,,,,,,,,0.27939004156356284
,,Lana Del Rey,0.7644013002555998,0.476717937860222,0.4808109137824105,,,,,,,,0.11199980933023639
,,Lana Del Rey,0.8131172734571004,0.29197394250708203,0.2813775869265131,,,,,,,,0.1917702783456121
,,Lana Del Rey,0.8286225983822706,0.32774798103045394,0.39742785225006627,,,,,,,,0.19287346254352533
,,Lana Del Rey,0.46834837770844523,0.30720222506621353,0.555318865651815,,,,,,,,0.3579805216287146
,,Lana Del Rey,0.9953510399624261,0.3835228573618088,0.12197069237424185,,,,,,,,0.19668024564871803
,,Lana Del Rey,0.15470608072954894,0.4807176747335201,0.6877441091822234,,,,,,,,0.3012780446905735
,,Lana Del Rey,0.749023097151336,0.4642308465863645,0.42790813841601844,,,,,,,,0.0
,,Lana Del Rey,0.3855591873296945,0.5730984889965838,0.749595660482474,,,,,,,,0.11199930834677481
,,Lana Del Rey,0.9484468661984918,0.386689260916774,0.05727820388627353,,,,,,,,0.0
,,Lana Del Rey,0.8525738540031773,0.3975349038800832,0.12725368480391436,,,,,,,,0.1501832652152478
,,Lana Del Rey,0.6318276007774906,0.30745746679471053,0.5098897684280584,,,,,,,,0.15648246316383937
,,Lana Del Rey,0.5794903637264323,0.432574072238863,0.4085498663562591,,,,,,,,0.32852638580792043
,,Lana Del Rey,0.7877570210885112,0.2933193340112958,0.24090254049859822,,,,,,,,0.21442021732124592
,,Lana Del Rey,0.7753065330491552,0.3697150430562964,0.23416012271962072,,,,,,,,0.0
,,Lana Del Rey,0.07226563064234315,0.3918105200471463,0.6945676175426281,,,,,,,,0.08934795506948764
,,Lana Del Rey,0.5847942248653105,0.37421550848886054,0.23543339640106972,,,,,,,,0.058796215865746765
,,Lana Del Rey,0.4481686331637974,0.4467580720780685,0.5062786583112684,,,,,,,,0.09000909514351317
1KuVEZR4xuQVNr1KkanAV4,The Other Woman,Lana Del Rey,0.822,0.255,0.468,0.248,7.0,0.339,-6.43,0.0,0.0317,111.67,0.175
3WIifw9lqdgSZpt9renBAg,Yosemite,Lana Del Rey,0.901,0.584,0.283,0.0332,9.0,0.127,-12.893,0.0,0.0309,106.068,0.278
,,Lana Del Rey,0.5734901480498413,0.47008649995168456,0.5994190487512125,,,,,,,,0.27805794782463594
,,Lana Del Rey,0.8423746293625585,0.47895383094585287,0.3095309493946394,,,,,,,,0.36280318400074796
5uPpzqixdzAMXprr4P5aT5,Beautiful,Lana Del Rey,0.96,0.552,0.202,0.00154,6.0,0.225,-10.685,1.0,0.043,78.021,0.237
,,Lana Del Rey,0.9391548388820473,0.42558534538352316,0.41805239814138473,,,,,,,,0.2366861680895363
,,Lana Del Rey,0.29734116187033033,0.49874056563572966,0.7890978225987816,,,,,,,,0.33642588922831546
3KbOflJ5JqHWtmco4PiO3h,The Grants,Lana Del Rey,0.874,0.366,0.156,0.00038,7.0,0.371,-12.394,1.0,0.0352,121.457,0.131
,,Lana Del Rey,0.9322629794715238,0.2480860144549773,0.08646350629319138,,,,,,,,0.06466664109468148
,,Lana Del Rey,0.7965069282843037,0.4363185200682545,0.32976670320540696,,,,,,,,0.28639891202496126
,,Lana Del Rey,0.771281375314721,0.6241494853204972,0.4248077822318917,,,,,,,,0.10624916833267276
,,Lana Del Rey,0.5422633850198356,0.3758402247168289,0.5473770856634315,,,,,,,,0.27495637451149324
,,Lana Del Rey,0.8790746835612112,0.42345586109232114,0.18457155915633153,,,,,,,,0.08923321937865111
,,Lana Del Rey,0.29764383872860833,0.6060619416614504,0.5165065253622616,,,,,,,,0.268104387477722
,,Lana Del Rey,0.4320185105009453,0.535341615946491,0.46659120023419137,,,,,,,,0.00707682459559858
,,Lana Del Rey,0.9692782568454708,0.283624759326862,0.10768114300216464,,,,,,,,0.19273139390228636
,,Lana Del Rey,0.8362195810836968,0.3935860671458248,0.16045378754126438,,,,,,,,0.01458742728186918
,,Lana Del Rey,0.8156920950190787,0.2034288685418038,0.19527878913998534,,,,,,,,0.0887876612366028
,,Lana Del Rey,0.5861841553529589,0.5434538785641642,0.6026596707315648,,,,,,,,0.5134287111064293
,,Lana Del Rey,0.6276433346869712,0.19482868349560306,0.4774501703566826,,,,,,,,0.13843414626387307
,,Lana Del Rey,0.5150138196221481,0.32424015655905797,0.4391494351655099,,,,,,,,0.0032217825729828897
,,Lana Del Rey,0.8531251633012316,0.42325211272079705,0.2241807207425736,,,,,,,,0.014547683013308471
,,Lana Del Rey,0.4180661274777519,0.545086395398662,0.6530374624420611,,,,,,,,0.2015920114395815
,,Lana Del Rey,0.7725721815542349,0.402500453753579,0.3902192158027013,,,,,,,,0.18129928851487118
44JxL1qNXXQYniZ5T3MUs9,Terrence Loves You,Lana Del Rey,0.975,0.296,0.25,0.0187,7.0,0.0988,-10.088,1.0,0.0314,102.031,0.0898
,,Lana Del Rey,1.0,0.3399500907029149,0.1389316695906903,,,,,,,,0.08494949570276414
,,Lana Del Rey,0.7039839058632604,0.4878260585917441,0.5526384408958014,,,,,,,,0.2813366591939544
0vfPEfQk0ZCHExTZ007Ryr,Guns And Roses,Lana Del Rey,0.3,0.533,0.666,0.00862,8.0,0.115,-8.957,0.0,0.0448,108.928,0.343
,,Lana Del Rey,0.6079576429454341,0.5148134764012815,0.41454885871279984,,,,,,,,0.27897719500012375
2vtmY2mSccRzKGjtcHSzI3,Diet Mountain Dew,Lana Del Rey,0.276,0.595,0.696,0.0,10.0,0.411,-5.921,0.0,0.0417,88.013,0.533
0HEzuLLojblUOaUSdmJ9gl,Did you know that there's a tunnel under Ocean Blvd,Lana Del Rey,0.751,0.441,0.326,0.0168,0.0,0.12,-9.381,1.0,0.0299,119.999,0.0526
7yFMhCJOsH7khgpdnyrZAZ,Ride,Lana Del Rey,0.128,0.373,0.686,1.96e-06,0.0,0.383,-5.52,1.0,0.034,93.763,0.189
,,Lana Del Rey,0.5615035299565778,0.6429497396669938,0.4359107288901164,,,,,,,,0.07922238739019141
,,Lana Del Rey,0.0,0.6297720152520047,0.7849663181642417,,,,,,,,0.48936086306291204
,,Lana Del Rey,1.0,0.29288353912439663,0.0,,,,,,,,0.0
,,Lana Del Rey,0.21605906826205312,0.3830828125821618,0.5560946245942372,,,,,,,,0.06137239306819048
